,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
2190,0.9763136860271769,4.838619014834989,4.440281416969455,15,2190,1521070,The Pegasus Expedition,"Oct 20, 2022",107,16.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1521070/header.jpg?t=1666291594,https://www.thepegasusexpedition.com,0,17,5,0,0,0,0,Kalla Gameworks,Fulqrum Publishing,"Indie,Strategy,Early Access",0,20000,0.7727272727272727,Kalla Gameworks,Fulqrum Publishing,1,13,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,1.803020900571187,4.294956607872813,4.619190501879941,32,2191,865680,The Eternal Cylinder,"Oct 13, 2022",107,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/865680/header_alt_assets_1.jpg?t=1665679821,https://www.eternalcylinder.com/,79,45,13,60,60,60,60,ACE Team,Good Shepherd Entertainment,"Action,Adventure",20000,50000,0.7758620689655172,ACE Team,Good Shepherd Entertainment,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0.7824520742939478,5.056724216484457,4.604128776120643,5,2192,1455630,The Game of Life 2,"Dec 11, 2020",107,9.99,8,https://cdn.akamai.steamstatic.com/steam/apps/1455630/header.jpg?t=1658408651,https://www.marmaladegamestudio.com,0,1444,411,229,0,253,0,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,"Casual,Simulation,Strategy",50000,100000,0.7784366576819407,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,2.1806315884816176,4.752186355076368,4.489851755188262,43,2193,1547890,Let's Build a Zoo,"Nov 5, 2021",107,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1547890/header.jpg?t=1653583264,http://letsbuildazoo.com,78,1776,192,2090,454,2006,454,Springloaded,No More Robots,"Simulation,Strategy",50000,100000,0.9024390243902439,Springloaded,No More Robots,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,1.1155323614029973,4.514511712380015,3.962403080971035,10,2194,2176130,Tower! Simulator 3,"Dec 13, 2022",107,50.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2176130/header.jpg?t=1670949638,https://www.feelthere.com,0,28,20,0,0,0,0,FeelThere,FeelThere,"Casual,Simulation,Strategy",0,20000,0.5833333333333334,FeelThere,FeelThere,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,1.4134775351988003,5.498135220842394,4.548512498369509,19,2195,1289810,Siralim Ultimate,"Dec 3, 2021",107,13.39,0,https://cdn.akamai.steamstatic.com/steam/apps/1289810/header.jpg?t=1657576841,http://www.thylacinestudios.com,0,1216,63,737,503,854,503,Thylacine Studios,Thylacine Studios LLC,"Indie,RPG",20000,50000,0.9507427677873339,Thylacine Studios,Thylacine Studios LLC,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0.8124053009071697,5.047889670370255,4.729875749210685,15,2196,215930,Jagged Alliance 2 - Wildfire,"Nov 16, 2012",107,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/215930/header.jpg?t=1629915445,http://www.ja2.de/wf,0,989,313,411,0,424,0,I-deal Games,Topware Interactive,"RPG,Strategy",500000,1000000,0.7596006144393241,I-deal Games,Topware Interactive,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,1.2582471953271477,4.641596492110499,4.560840991287688,2,2197,1475840,Rhythm Sprout: Sick Beats & Bad Sweets,"Feb 1, 2023",107,13.49,1,https://cdn.akamai.steamstatic.com/steam/apps/1475840/header.jpg?t=1675368386,https://www.rhythmsprout.com/,0,167,8,0,0,0,0,SURT,tinyBuild,"Action,Adventure,Indie",0,20000,0.9542857142857143,SURT,tinyBuild,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,3.4637139680579763,2.4402600816209734,5.061361820820488,49,2198,30,Day of Defeat,"May 1, 2003",106,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/30/header.jpg?t=1512413490,http://www.dayofdefeat.com/,79,5179,566,1397,0,27,0,Valve,Valve,Action,5000000,10000000,0.9014795474325501,Valve,Valve,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,1.8300570238143263,4.130228200187732,4.692002474015559,17,2199,690040,SUPERHOT: MIND CONTROL DELETE,"Jul 16, 2020",106,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/690040/header.jpg?t=1627641463,http://superhotgame.com,78,7812,1342,424,16,142,20,SUPERHOT Team,SUPERHOT Team,"Action,Indie",500000,1000000,0.853397421892069,SUPERHOT Team,SUPERHOT Team,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,2.943587389301341,2.446311515036614,3.796144317444115,49,2200,331600,One Piece Pirate Warriors 3,"Aug 27, 2015",106,5.99,3,https://cdn.akamai.steamstatic.com/steam/apps/331600/header.jpg?t=1658450275,http://www.onepiece-game.com/,0,6676,1642,1098,0,389,0,"KOEI TECMO GAMES CO., LTD.",BANDAI NAMCO Entertainment,Action,500000,1000000,0.8025967780716519,KOEI TECMO GAMES CO.,BANDAI NAMCO Entertainment,30,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,1.4722497745316825,4.622303411337757,4.963068260802584,21,2201,368230,Kingdom: Classic,"Oct 21, 2015",106,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/368230/header.jpg?t=1652277107,http://kingdomthegame.com,74,17367,1824,375,25,231,25,"Noio,Licorice",Raw Fury,"Indie,Simulation,Strategy",500000,1000000,0.9049554478661873,Noio,Raw Fury,2,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,1.8319453651900537,4.235388414293991,5.002314512591061,17,2202,250320,The Wolf Among Us,"Oct 11, 2013",106,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/250320/header.jpg?t=1605585374,https://www.telltale.com/,85,27797,653,506,0,506,0,Telltale,Telltale,"Action,Adventure,Casual",1000000,2000000,0.9770474516695958,Telltale,Telltale,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,1.4183678811223088,4.610833568892862,4.894104875011317,17,2203,874390,The Battle of Polytopia,"Aug 4, 2020",106,14.99,4,https://cdn.akamai.steamstatic.com/steam/apps/874390/header.jpg?t=1653488052,https://www.polytopia.io,72,2481,123,362,0,402,0,Midjiwan AB,Midjiwan AB,"Action,Adventure,Casual,Indie,Simulation,Strategy",200000,500000,0.9527649769585254,Midjiwan AB,Midjiwan AB,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,0.9964890535933109,4.906703149977954,4.927509581566434,2,2204,909080,Cube Escape: Paradox,"Sep 20, 2018",106,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/909080/header.jpg?t=1619629575,http://www.rustylake.com,0,6654,176,382,0,188,0,Rusty Lake,Rusty Lake,"Adventure,Free to Play,Indie",500000,1000000,0.9742313323572475,Rusty Lake,Rusty Lake,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,0.8216454835106464,5.1640442154159585,5.03476955427808,16,2205,794600,LET IT DIE,"Sep 26, 2018",106,0.0,73,https://cdn.akamai.steamstatic.com/steam/apps/794600/header.jpg?t=1651010046,https://www.letitdiethegame.com/,0,3531,1274,790,0,93,0,"GRASSHOPPER MANUFACTURE INC.,SUPERTRICK  GAMES,Inc.",GungHo Online Entertainment America,"Action,Free to Play",1000000,2000000,0.7348595213319459,GRASSHOPPER MANUFACTURE INC.,GungHo Online Entertainment America,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,2.762941828761778,3.117930624562869,4.3038568941816315,3,2206,21000,LEGO® Batman™: The Videogame,"Sep 29, 2008",106,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/21000/header.jpg?t=1573509038,,80,5826,770,314,32,141,32,Traveller's Tales,Warner Bros. Interactive Entertainment,"Action,Adventure",500000,1000000,0.883262583383869,Traveller's Tales,Warner Bros. Interactive Entertainment,12,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,2.235931845848351,3.7022044062407478,4.639812492347989,3,2207,311340,METAL GEAR SOLID V: GROUND ZEROES,"Dec 18, 2014",105,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/311340/header.jpg?t=1653976882,http://www.konami.jp/mgs5/gz/certification.php5,80,11600,2368,236,0,125,0,Konami Digital Entertainment,Konami Digital Entertainment,"Action,Adventure",1000000,2000000,0.8304696449026346,Konami Digital Entertainment,Konami Digital Entertainment,6,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,2.6176725856791077,3.143925843941511,3.698337096079929,31,2208,1163550,Captain Tsubasa: Rise of New Champions,"Sep 28, 2020",105,59.99,15,https://cdn.akamai.steamstatic.com/steam/apps/1163550/header.jpg?t=1653465852,https://bnent.eu/CptTsubasaRONC,75,2273,1281,477,0,630,0,TAMSOFT CORPORATION,BANDAI NAMCO Entertainment,"Action,Casual,RPG,Sports",100000,200000,0.6395610579628588,TAMSOFT CORPORATION,BANDAI NAMCO Entertainment,1,33,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2209,1.097835851424888,4.738619364979515,4.61111958661432,47,2209,1522870,Supraland Six Inches Under,"Jan 14, 2022",105,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1522870/header.jpg?t=1651690822,http://supragames.de,0,1580,46,790,0,1083,0,Supra Games UG,Supra Games UG,Adventure,200000,500000,0.971709717097171,Supra Games UG,Supra Games UG,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,1.285648519626141,4.789157916547537,4.998221819798009,48,2210,381640,Allods Online RU,"Jan 26, 2016",105,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/381640/header.jpg?t=1648221550,https://allods.mail.ru/,69,966,505,194,0,236,0,IT Territory,MY.GAMES,"Action,Free to Play,Massively Multiplayer,RPG",200000,500000,0.6566961250849762,IT Territory,MY.GAMES,1,5,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2211,0.9633105947070862,4.843010661195215,4.587590979676926,5,2211,965580,Root,"Sep 24, 2020",105,14.99,4,https://cdn.akamai.steamstatic.com/steam/apps/965580/header.jpg?t=1656357339,https://www.direwolfdigital.com/root/,0,2111,173,507,0,821,0,Dire Wolf,Dire Wolf,"Indie,Simulation,Strategy",100000,200000,0.9242556917688266,Dire Wolf,Dire Wolf,3,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,0.8552251392146017,5.259798471391983,4.724163546191663,42,2212,1216320,Shieldwall,"Mar 23, 2020",105,13.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1216320/header.jpg?t=1646502657,,0,3928,463,551,96,694,96,Nezon Production,Nezon Production,"Action,Casual,Indie,Simulation,Strategy,Early Access",200000,500000,0.8945570485083124,Nezon Production,Nezon Production,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,1.6721568475888535,3.984045032674247,4.357587396150647,1,2213,311770,LEGO® Pirates of the Caribbean: The Video Game,"Oct 6, 2014",105,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/311770/header.jpg?t=1573509692,http://games.disney.com/lego-pirates-of-the-caribbean-video-game,0,2708,280,651,0,739,0,Traveller's Tales,Disney,"Action,Adventure",200000,500000,0.9062918340026773,Traveller's Tales,Disney,12,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,0.6114212893304427,5.280050924713421,4.827600918993879,5,2214,1722020,Old Coin Pusher Friends,"Oct 7, 2021",105,3.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1722020/header.jpg?t=1646226987,https://www.stp.works/,0,276,33,528,0,528,0,STP WORKS,STP WORKS,"Casual,Indie,Simulation",20000,50000,0.8932038834951457,STP WORKS,STP WORKS,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,2.6506520990925537,3.234857217308841,4.167506434652233,31,2215,474960,Quantum Break,"Sep 29, 2016",105,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/474960/header.jpg?t=1580256966,http://www.quantumbreak.com/,66,19226,3256,410,0,375,0,Remedy Entertainment,Xbox Game Studios,Action,1000000,2000000,0.8551730273107375,Remedy Entertainment,Xbox Game Studios,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1.6134258941168564,4.32681021794881,4.772675778648903,32,2216,1139940,ATOM RPG Trudograd,"Sep 13, 2021",105,10.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1139940/header.jpg?t=1636834181,http://atomrpg.com,80,2334,363,3022,0,3113,0,AtomTeam,AtomTeam,RPG,100000,200000,0.8654060066740823,AtomTeam,AtomTeam,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,0.6626555451730283,5.225432816370343,4.820264115029662,5,2217,1191840,Legend Creatures(传奇生物),"Jun 18, 2020",104,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1191840/header.jpg?t=1648357955,https://weibo.com/ROStudio,0,3217,322,596,0,670,0,HideChara,HideChara,"Casual,Indie,Strategy",100000,200000,0.9090138457191297,HideChara,HideChara,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,0.969376459308738,4.862295887275286,4.706179208544248,5,2218,1140270,Monster Prom 2: Monster Camp,"Oct 23, 2020",104,11.99,7,https://cdn.akamai.steamstatic.com/steam/apps/1140270/header.jpg?t=1651154030,http://monsterprom.pizza,0,4399,87,287,0,509,0,Beautiful Glitch,Beautiful Glitch,"Indie,Simulation",200000,500000,0.9806063308069549,Beautiful Glitch,Beautiful Glitch,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,0.015578107352717252,5.756241289622724,4.586246163843697,12,2219,1111030,Hentai Bad Girls,"Jul 11, 2019",104,0.51,2,https://cdn.akamai.steamstatic.com/steam/apps/1111030/header.jpg?t=1644497858,,0,0,0,261,0,332,0,IR Studio,IR Studio,"Casual,Indie",0,20000,0.0,IR Studio,IR Studio,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0.6238810435600903,5.297691007650303,4.859028196465481,14,2220,1258780,B100X - Auto Dungeon RPG,"Jan 26, 2021",104,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1258780/header.jpg?t=1656460867,https://b100x.nussygame.com/,0,540,121,0,0,0,0,Nussygame,Nussygame,"Casual,Free to Play,RPG,Strategy",50000,100000,0.8169440242057489,Nussygame,Nussygame,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,0.9571686116857463,4.846444523808065,4.524241248226934,42,2221,2107860,Yggdra Union,"Feb 6, 2023",104,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2107860/header.jpg?t=1675731763,https://www.sting.co.jp/yggdra_ios_android/,0,48,5,0,0,0,0,Sting,Sting,"RPG,Simulation,Early Access",0,20000,0.9056603773584906,Sting,Sting,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,0.5281282357647525,5.362205564628316,4.849751618294296,2,2222,270570,Reversion - The Escape (1st Chapter),"Jun 10, 2014",104,0.99,0,https://cdn.akamai.steamstatic.com/steam/apps/270570/header.jpg?t=1655157863,http://www.reversion-eljuego.com.ar/,0,1186,345,121,0,98,0,3f Interactive,3f Interactive,"Adventure,Casual,Indie",20000,50000,0.774657086871326,3f Interactive,3f Interactive,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,1.705075244544917,4.4178437494008405,4.537097550623611,43,2223,895620,Spellcaster University,"Jun 15, 2021",104,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/895620/header.jpg?t=1623829039,https://sneakyyakstudio.com/,73,2404,470,326,100,387,100,Sneaky Yak Studio,"Sneaky Yak Studio,WhisperGames","Simulation,Strategy",100000,200000,0.8364648573416841,Sneaky Yak Studio,Sneaky Yak Studio,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,1.507308305573493,4.169667776594642,4.106340215881373,10,2224,1372280,MELTY BLOOD: TYPE LUMINA,"Sep 29, 2021",104,49.99,23,https://cdn.akamai.steamstatic.com/steam/apps/1372280/header.jpg?t=1657079850,https://meltyblood.typelumina.com/,0,4030,705,1698,0,2340,0,"FRENCH-BREAD,TYPE-MOON,Lasengle Inc.,TAMSOFT CORPORATION,GameLoop Inc.",Lasengle Inc.,Action,100000,200000,0.8511087645195353,FRENCH-BREAD,Lasengle Inc.,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,1.0556574416779403,5.2077497506264745,4.6227096418648905,19,2225,1637730,Crystal Project,"Mar 31, 2022",104,13.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1637730/header.jpg?t=1653236167,,0,919,80,798,199,1397,199,Andrew Willman,Andrew Willman,"Adventure,Indie,RPG,Strategy",100000,200000,0.91991991991992,Andrew Willman,Andrew Willman,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,0.9064552735116034,5.222344256840401,4.800085037376921,15,2226,1972440,Shotgun King: The Final Checkmate,"May 12, 2022",104,5.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1972440/header.jpg?t=1657291151,,0,1392,109,125,98,121,99,PUNKCAKE Delicieux,PUNKCAKE Delicieux,"Action,Indie,Strategy",50000,100000,0.927381745502998,PUNKCAKE Delicieux,PUNKCAKE Delicieux,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,3.0444971836080352,3.117001986182017,4.4036541735526615,50,2227,6910,Deus Ex: Game of the Year Edition,"Mar 29, 2007",104,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/6910/header.jpg?t=1593506349,,90,11145,601,246,0,40,0,Ion Storm,Square Enix,Action,1000000,2000000,0.9488336454963392,Ion Storm,Square Enix,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0.7856162663120596,5.022067325507599,4.619475883512271,19,2228,1191120,Growing Up,"Oct 13, 2021",104,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1191120/header.jpg?t=1646641735,,0,1559,189,381,0,388,0,Vile Monarch,Vile Monarch,"Casual,Indie,RPG,Simulation,Strategy",50000,100000,0.8918764302059496,Vile Monarch,Vile Monarch,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,1.2595656173916616,4.477571167242891,4.21930615528939,15,2229,768520,Red Solstice 2: Survivors,"Jun 17, 2021",104,29.99,8,https://cdn.akamai.steamstatic.com/steam/apps/768520/header.jpg?t=1655302560,http://www.theredsolstice.com,0,1872,755,642,0,964,0,Ironward,505 Games,"RPG,Strategy",200000,500000,0.7125999238675295,Ironward,505 Games,1,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,1.4494562900151573,4.648434887095603,5.139043585864211,21,2230,2700,RollerCoaster Tycoon® 3: Platinum,"Mar 12, 2008",103,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/2700/header.jpg?t=1620940015,https://www.frontier.co.uk/our-games/our-gameography/#rollercoastertycoon3,81,4463,431,1227,0,256,0,"Frontier,Aspyr (Mac)","Frontier,Aspyr (Mac)","Simulation,Strategy",1000000,2000000,0.9119329791581529,Frontier,Frontier,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,1.402535161906962,5.3609343444578945,4.494843293032473,2,2231,1970980,Warlord: Britannia,"May 24, 2022",103,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1970980/header.jpg?t=1657657305,https://darkmattergames.com/,0,525,66,421,421,421,421,Darkmatter Games,Darkmatter Games,"Action,Adventure,Indie,Strategy",0,20000,0.8883248730964467,Darkmatter Games,Darkmatter Games,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,1.0891002748114378,4.736999533479363,4.590074679194887,19,2232,432350,Epic Battle Fantasy 5,"Nov 30, 2018",103,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/432350/header.jpg?t=1604853612,http://kupogames.com/,0,4185,52,3991,0,4949,0,Matt Roszak,Matt Roszak,"Adventure,RPG,Strategy",200000,500000,0.9877271654472504,Matt Roszak,Matt Roszak,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,2.3560463513105865,3.3917894329348774,4.227764350632912,21,2233,525920,Pro Cycling Manager 2017,"Jun 15, 2017",103,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/525920/header.jpg?t=1651056067,http://letour-games.com/,71,301,116,509,0,509,0,Cyanide Studio,Focus Entertainment,"Simulation,Sports",100000,200000,0.7218225419664268,Cyanide Studio,Focus Entertainment,13,23,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2234,2.255273308545367,3.5029062866643406,4.296882939015902,21,2234,936140,Pro Cycling Manager 2019,"Jun 27, 2019",103,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/936140/header.jpg?t=1654008362,,66,543,125,1441,0,1441,0,Cyanide Studio,Nacon,"Casual,Simulation,Sports",100000,200000,0.812874251497006,Cyanide Studio,Nacon,13,20,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2235,0.8847659285955145,5.0281301933870886,4.755607397649063,7,2235,1440670,Zeepkist,"Jan 28, 2021",103,11.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1440670/header.jpg?t=1649326996,https://linktr.ee/steelpan.dev,0,409,14,0,0,0,0,Steelpan Interactive,Steelpan Interactive,"Action,Indie,Racing,Sports,Early Access",20000,50000,0.966903073286052,Steelpan Interactive,Steelpan Interactive,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2236,1.0947796474116798,4.62521383285694,4.26056713829555,10,2236,1264250,Fishing: North Atlantic - Enhanced Edition,"Oct 16, 2020",103,34.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1264250/header.jpg?t=1657695467,https://fishingnorthatlantic.com/,0,1380,475,1268,0,2074,0,Misc Games,Misc Games,Simulation,50000,100000,0.7439353099730458,Misc Games,Misc Games,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,3.06215987543849,2.6479677471686207,3.3673061454139237,13,2237,1602010,Persona 4 Arena Ultimax,"Mar 16, 2022",103,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1602010/header.jpg?t=1648807574,https://atlus.com/p4au/,0,1650,399,543,0,565,0,"Arc System Works,ATLUS",SEGA,Action,50000,100000,0.8052708638360175,Arc System Works,SEGA,8,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,0.9725399044056497,4.85681382644281,4.613853223401871,5,2238,1978100,Grand Prix Story,"Oct 10, 2022",102,8.09,0,https://cdn.akamai.steamstatic.com/steam/apps/1978100/header.jpg?t=1665499350,https://kairosoft.net/game/appli/openpaddock.html,0,21,1,0,0,0,0,"Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","Casual,Indie,Racing,Simulation,Sports,Strategy",0,20000,0.9545454545454546,Kairosoft Co.,Kairosoft Co.,5,5,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2239,0.9849414246863293,4.874675261134023,4.679567776987995,7,2239,774181,Rhythm Doctor,"Feb 26, 2021",102,15.99,0,https://cdn.akamai.steamstatic.com/steam/apps/774181/header.jpg?t=1656535686,https://rhythmdr.com/,0,15487,236,379,12,329,15,7th Beat Games,"7th Beat Games,indienova","Indie,Early Access",200000,500000,0.9849901418304395,7th Beat Games,7th Beat Games,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0.903798964753578,5.002561281005535,4.574043807811949,39,2240,382110,Virtual Desktop,"Mar 31, 2016",102,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/382110/header.jpg?t=1626465090,https://www.vrdesktop.net/,0,1250,524,512,41,221,41,Guy Godin,Guy Godin,Utilities,200000,500000,0.7046223224351748,Guy Godin,Guy Godin,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2241,3.60869605445919,1.5203266614519717,3.0478268059395726,24,2241,601050,Attack on Titan 2 - A.O.T.2,"Mar 14, 2018",102,59.99,41,https://cdn.akamai.steamstatic.com/steam/apps/601050/header.jpg?t=1650611424,https://www.koeitecmoamerica.com/attackontitan2/finalbattle/selectlang.html,0,4516,386,852,0,1147,0,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Action,200000,500000,0.9212566299469604,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,0.9217209968425562,4.945641828914741,4.7418357188585265,2,2242,323220,Vagante,"Feb 21, 2018",102,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/323220/header.jpg?t=1629215457,http://vagantegame.com,0,3469,391,1148,0,669,0,Nuke Nine,Nuke Nine,"Action,Adventure,Indie,RPG",200000,500000,0.8987046632124353,Nuke Nine,Nuke Nine,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,1.8202726850784987,6.174800492937003,4.5769277620513895,4,2243,647960,Rusted Warfare - RTS,"Jul 14, 2017",102,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/647960/header.jpg?t=1569131908,http://corrodinggames.com,0,2769,74,2583,851,2990,1096,Corroding Games,Corroding Games,"Indie,Strategy",200000,500000,0.97397115722828,Corroding Games,Corroding Games,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,0.15273354060884903,5.659218870983645,4.577278388431072,12,2244,1386950,Heavy Metal Babes,"Dec 21, 2020",102,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1386950/header.jpg?t=1649236446,https://store.steampowered.com/publisher/Nutaku,0,0,0,145,0,118,0,SexyArts Games,Nutaku Publishing,"Adventure,Casual,Free to Play,RPG",0,20000,0.0,SexyArts Games,Nutaku Publishing,1,4,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
